time	gasCreateUserMean(2)	gasCreateUserStd(3)	gasCreateProposalMean(4)	gasCreateProposalStd(5)	gasVoteMean(6)	gasVoteStd(7)	gasTotalMean(8)	gasTotalStd(9)	createProposalMean(10)	createProposalStd(11)	createUserMean(12)	createUserStd(13)	voteMean(14)	voteStd(15)	totProposal(16)	avgProposal(17)	minProposal(18)	maxProposal(19)	stdProposal(20)	totVote(21)	avgVote(22)	minVote(23)	maxVote(24)	stdVote(25)	totUser(26)	avgUser(27)	minUser(28)	maxUser(29)	stdUser(30)	totAggrProposal(31)	totAggrVote(32)	totAggrUser(33)
234000	0.0	0.0	388885.0	58372.418654703695	2509.2	45.24334205162125	391394.2	58363.07037982152	869.0	22.94340863951998	1074.0	40.1845741547674	35235.6	1001.1804233004159	4345	869.0	832	896	22.94340863951998	176178	35235.6	33668	36820	1001.1804233004159	5370	1074.0	1008	1123	40.1845741547674	175	4182	0
237600	0.0	0.0	419995.8	66813.98242404056	2526.6	38.39062385531133	422522.4	66789.76284012393	906.8	20.788458336298053	1074.0	40.1845741547674	36077.8	996.2050792883962	4534	906.8	877	939	20.788458336298053	180389	36077.8	34529	37665	996.2050792883962	5370	1074.0	1008	1123	40.1845741547674	189	4211	0
241200	0.0	0.0	371107.4	61903.3288591171	2508.6	61.872772687184465	373616.0	61873.5860897039	940.2	19.73220717507294	1074.0	40.1845741547674	36914.0	1015.2828177409484	4701	940.2	910	971	19.73220717507294	184570	36914.0	35330	38525	1015.2828177409484	5370	1074.0	1008	1123	40.1845741547674	167	4181	0
244800	0.0	0.0	346663.2	42975.30270003924	2544.0	80.31936254727125	349207.2	43051.322411280235	971.4	21.91437884129961	1074.0	40.1845741547674	37762.0	1032.594983524518	4857	971.4	942	1009	21.91437884129961	188810	37762.0	36171	39422	1032.594983524518	5370	1074.0	1008	1123	40.1845741547674	156	4240	0
248400	0.0	0.0	364440.8	44109.41054877066	2535.6	46.18051537174526	366976.4	44134.99981919112	1004.2	22.807016464237492	1074.0	40.1845741547674	38607.2	1034.654029132444	5021	1004.2	978	1044	22.807016464237492	193036	38607.2	37012	40273	1034.654029132444	5370	1074.0	1008	1123	40.1845741547674	164	4226	0
252000	0.0	0.0	368885.2	83856.77148662474	2554.8	72.2645141130832	371440.0	83859.06038824904	1037.4	23.40598214132447	1074.0	40.1845741547674	39458.8	1038.7131269027075	5187	1037.4	1003	1069	23.40598214132447	197294	39458.8	37867	41138	1038.7131269027075	5370	1074.0	1008	1123	40.1845741547674	166	4258	0
255600	0.0	0.0	366663.0	50184.3416655036	2502.0	63.83729317569785	369165.0	50205.76529443606	1070.4	27.22204988607581	1074.0	40.1845741547674	40292.8	1028.7591360469175	5352	1070.4	1028	1106	27.22204988607581	201464	40292.8	38739	41977	1028.7591360469175	5370	1074.0	1008	1123	40.1845741547674	165	4170	0
259200	0.0	0.0	299997.0	94017.70781932518	2545.8	59.354528049677896	302542.8	94029.28383306979	1097.4	24.63818175109519	1074.0	40.1845741547674	41141.4	1039.6529420917348	5487	1097.4	1066	1132	24.63818175109519	205707	41141.4	39588	42856	1039.6529420917348	5370	1074.0	1008	1123	40.1845741547674	135	4243	0
262800	0.0	0.0	379996.2	65319.073276953335	2553.0	56.18896688852715	382549.2	65311.03404601706	1131.6	25.44484230644788	1074.0	40.1845741547674	41992.4	1050.4464955436808	5658	1131.6	1101	1166	25.44484230644788	209962	41992.4	40438	43739	1050.4464955436808	5370	1074.0	1008	1123	40.1845741547674	171	4255	0
266400	0.0	0.0	315552.4	63088.56718170099	2482.8	44.80357128622673	318035.2	63122.8955273758	1160.0	26.053790511171304	1074.0	40.1845741547674	42820.0	1043.7041726466364	5800	1160.0	1123	1193	26.053790511171304	214100	42820.0	41287	44566	1043.7041726466364	5370	1074.0	1008	1123	40.1845741547674	142	4138	0
270000	0.0	0.0	302219.2	86466.14181146283	2454.0	16.864163187066236	304673.2	86455.96556490478	1187.2	28.4	1074.0	40.1845741547674	43638.0	1044.6352473471302	5936	1187.2	1147	1221	28.4	218190	43638.0	42108	45388	1044.6352473471302	5370	1074.0	1008	1123	40.1845741547674	136	4090	0
273600	0.0	0.0	368885.2	157038.9606529539	2506.2	31.095980447639853	371391.4	157030.92313885188	1220.4	40.16764867402621	1074.0	40.1845741547674	44473.4	1043.135772562709	6102	1220.4	1163	1275	40.16764867402621	222367	44473.4	42941	46218	1043.135772562709	5370	1074.0	1008	1123	40.1845741547674	166	4177	0
277200	0.0	0.0	288886.0	94541.48740315015	2545.2	36.722744995438454	291431.2	94563.56317609866	1246.4	46.006955995805676	1074.0	40.1845741547674	45321.8	1042.7838510448846	6232	1246.4	1179	1305	46.006955995805676	226609	45321.8	43804	47078	1042.7838510448846	5370	1074.0	1008	1123	40.1845741547674	130	4242	0
280800	0.0	0.0	275552.8	83856.77148662474	2507.4	63.67919597482368	278060.2	83841.5939218715	1271.2	49.51121085168489	1074.0	40.1845741547674	46157.6	1056.2349359872546	6356	1271.2	1197	1339	49.51121085168489	230788	46157.6	44632	47944	1056.2349359872546	5370	1074.0	1008	1123	40.1845741547674	124	4179	0
284400	0.0	0.0	266664.0	136443.8038417282	2588.4	51.97537878649852	269252.4	136485.4846781884	1295.2	59.209458703825355	1074.0	40.1845741547674	47020.4	1050.8955419069966	6476	1295.2	1212	1377	59.209458703825355	235102	47020.4	45505	48803	1050.8955419069966	5370	1074.0	1008	1123	40.1845741547674	120	4314	0
