time	gasCreateUserMean(2)	gasCreateUserStd(3)	gasCreateProposalMean(4)	gasCreateProposalStd(5)	gasVoteMean(6)	gasVoteStd(7)	gasTotalMean(8)	gasTotalStd(9)	createProposalMean(10)	createProposalStd(11)	createUserMean(12)	createUserStd(13)	voteMean(14)	voteStd(15)	totProposal(16)	avgProposal(17)	minProposal(18)	maxProposal(19)	stdProposal(20)	totVote(21)	avgVote(22)	minVote(23)	maxVote(24)	stdVote(25)	totUser(26)	avgUser(27)	minUser(28)	maxUser(29)	stdUser(30)	totAggrProposal(31)	totAggrVote(32)	totAggrUser(33)
280800	2016000.0	309425.27369301947	252000.0	308635.70759068045	1.512E7	1.2847007433639945E7	1.7388E7	1.2826293930828188E7	57.4	7.310266752998827	2051.4	45.12028368705144	4933.2	205.49004842084202	287	57.4	49	71	7.310266752998827	24666	4933.2	4576	5151	205.49004842084202	10257	2051.4	1996	2112	45.12028368705144	6	756	126
284400	1872000.0	387318.98998112656	0.0	0.0	6500000.0	4310452.412450461	8372000.0	4534712.339277984	57.4	7.310266752998827	2074.8	45.38017188156078	4998.2	212.01264113255135	287	57.4	49	71	7.310266752998827	24991	4998.2	4644	5276	212.01264113255135	10374	2074.8	2027	2138	45.38017188156078	0	325	117
288000	2272000.0	529694.2514318991	168000.0	244899.97958350263	1.154E7	1.251584595622685E7	1.398E7	1.2365359679362344E7	58.2	7.30479294709987	2103.2	42.78971839122104	5113.6	243.16216811009068	291	58.2	49	71	7.30479294709987	25568	5113.6	4887	5568	243.16216811009068	10516	2103.2	2057	2169	42.78971839122104	4	577	142
291600	2672000.0	322391.06687375816	252000.0	205757.13839378697	9040000.0	6867779.845044539	1.1964E7	7261844.393816216	59.4	7.255342858886822	2136.6	41.586536282792295	5204.0	264.3119369230228	297	59.4	50	72	7.255342858886822	26020	5204.0	4964	5704	264.3119369230228	10683	2136.6	2090	2196	41.586536282792295	6	452	167
295200	2576000.0	204899.97559785115	0.0	0.0	1.712E7	8450893.443891007	1.9696E7	8596356.437468143	59.4	7.255342858886822	2168.8	41.25724178856362	5375.2	304.72965067416726	297	59.4	50	72	7.255342858886822	26876	5375.2	5057	5913	304.72965067416726	10844	2168.8	2124	2225	41.25724178856362	0	856	161
298800	2464000.0	269636.7927416435	252000.0	308635.70759068045	1.546E7	1.031146934243612E7	1.8176E7	1.0055371897647545E7	60.6	6.740919818541088	2199.6	42.78597901182115	5529.8	308.3111415437334	303	60.6	54	73	6.740919818541088	27649	5529.8	5075	6032	308.3111415437334	10998	2199.6	2153	2262	42.78597901182115	6	773	154
302400	2032000.0	322391.06687375816	42000.0	84000.0	5340000.0	7500293.327597261	7414000.0	7629441.91930183	60.8	7.11055553385247	2225.0	43.37280253799609	5583.2	325.01778412880736	304	60.8	54	74	7.11055553385247	27916	5583.2	5091	6042	325.01778412880736	11125	2225.0	2182	2293	43.37280253799609	1	267	127
306000	2400000.0	151789.3276880822	126000.0	168000.0	9540000.0	7378509.334547189	1.2066E7	7504008.528779801	61.4	7.255342858886822	2255.0	42.78784874237077	5678.6	374.832549280342	307	61.4	54	75	7.255342858886822	28393	5678.6	5106	6145	374.832549280342	11275	2255.0	2214	2323	42.78784874237077	3	477	150
309600	2160000.0	226274.1699796952	42000.0	84000.0	1.342E7	1.0681086087098071E7	1.5622E7	1.0782527347519226E7	61.6	7.059745037889116	2282.0	42.15684997719825	5812.8	448.05240764892676	308	61.6	55	75	7.059745037889116	29064	5812.8	5117	6304	448.05240764892676	11410	2282.0	2243	2346	42.15684997719825	1	671	135
313200	2048000.0	406664.4808684427	84000.0	168000.0	5340000.0	4282335.8112133145	7472000.0	4198582.617979549	62.0	7.8230428862431785	2307.6	43.55043053748148	5866.2	449.9948444149111	310	62.0	55	77	7.8230428862431785	29331	5866.2	5142	6320	449.9948444149111	11538	2307.6	2260	2372	43.55043053748148	2	267	128
316800	2224000.0	178168.4596105607	126000.0	168000.0	1.046E7	6125553.036257216	1.281E7	6345852.188634715	62.6	7.472616676907761	2335.4	44.942630096602045	5970.8	407.6559333555689	313	62.6	56	77	7.472616676907761	29854	5970.8	5284	6415	407.6559333555689	11677	2335.4	2287	2404	44.942630096602045	3	523	139
320400	2160000.0	446855.6814006061	42000.0	84000.0	2.054E7	1.4054835466842009E7	2.2742E7	1.4040858093435742E7	62.8	7.413501197140255	2362.4	43.64676391211609	6176.2	359.7818227759707	314	62.8	56	77	7.413501197140255	30881	6176.2	5599	6716	359.7818227759707	11812	2362.4	2315	2428	43.64676391211609	1	1027	135
324000	2112000.0	229643.2015105172	42000.0	84000.0	1.906E7	1.9138923689695824E7	2.1214E7	1.9329005768533465E7	63.0	7.238784428341543	2388.8	45.008443652274856	6366.8	305.2581858034277	315	63.0	57	77	7.238784428341543	31834	6366.8	6119	6953	305.2581858034277	11944	2388.8	2343	2456	45.008443652274856	1	953	132
327600	2432000.0	359911.10013446375	42000.0	84000.0	1.082E7	1.0977686459359277E7	1.3294E7	1.0990143948101863E7	63.2	7.11055553385247	2419.2	44.50348300976003	6475.0	390.02564018279617	316	63.2	57	77	7.11055553385247	32375	6475.0	6138	7240	390.02564018279617	12096	2419.2	2381	2484	44.50348300976003	1	541	152
331200	1968000.0	468119.6428264894	0.0	0.0	7220000.0	7106166.336358867	9188000.0	6809024.599749953	63.2	7.11055553385247	2443.8	47.17372149830878	6547.2	409.44616251712506	316	63.2	57	77	7.11055553385247	32736	6547.2	6154	7325	409.44616251712506	12219	2443.8	2399	2513	47.17372149830878	0	361	123
334800	2224000.0	337140.92009128764	210000.0	187829.71010998235	8580000.0	1.3281475821609585E7	1.1014E7	1.3468781088131174E7	64.2	7.652450587883596	2471.6	45.53064901799666	6633.0	439.1796898764787	321	64.2	57	79	7.652450587883596	33165	6633.0	6167	7359	439.1796898764787	12358	2471.6	2429	2543	45.53064901799666	5	429	139
338400	2224000.0	352000.0	168000.0	244899.97958350263	1.06E7	8818389.875708604	1.2992E7	8685227.458161358	65.0	7.402702209328699	2499.4	43.961801600935324	6739.0	519.3137779801341	325	65.0	57	79	7.402702209328699	33695	6739.0	6218	7565	519.3137779801341	12497	2499.4	2452	2569	43.961801600935324	4	530	139
342000	2352000.0	306098.02351534384	42000.0	84000.0	6480000.0	7521276.487405579	8874000.0	7380725.167624113	65.2	7.332121111929345	2528.8	46.653617223105	6803.8	484.5936029292999	326	65.2	57	79	7.332121111929345	34019	6803.8	6383	7596	484.5936029292999	12644	2528.8	2481	2604	46.653617223105	1	324	147
345600	2160000.0	510999.021525482	42000.0	84000.0	9320000.0	1.5745145283546926E7	1.1522E7	1.5729676919759033E7	65.4	7.28285658241325	2555.8	51.32406842798026	6897.0	445.44988494779074	327	65.4	57	79	7.28285658241325	34485	6897.0	6397	7607	445.44988494779074	12779	2555.8	2503	2643	51.32406842798026	1	466	135
349200	2224000.0	448000.0	126000.0	102878.56919689348	8600000.0	1.0223893583170747E7	1.095E7	1.0001557878650706E7	66.0	6.957010852370434	2583.6	49.33396395993332	6983.0	432.6975849250837	330	66.0	58	79	6.957010852370434	34915	6983.0	6415	7623	432.6975849250837	12918	2583.6	2528	2663	49.33396395993332	3	430	139
352800	2112000.0	481597.3421853572	210000.0	230043.47415216977	1.246E7	1.1316819341139983E7	1.4782E7	1.09979405344819E7	67.0	7.26636084983398	2610.0	43.382023926967726	7107.6	415.92095402852686	335	67.0	58	80	7.26636084983398	35538	7107.6	6429	7635	415.92095402852686	13050	2610.0	2561	2679	43.382023926967726	5	623	132
356400	2368000.0	81584.31221748456	126000.0	168000.0	1.566E7	1.7531754048012424E7	1.8154E7	1.7447018771125343E7	67.6	7.914543574963752	2639.6	44.23844481895809	7264.2	419.9478062807329	338	67.6	58	82	7.914543574963752	36321	7264.2	6458	7651	419.9478062807329	13198	2639.6	2589	2710	44.23844481895809	3	783	148
360000	2080000.0	460955.52930841385	126000.0	168000.0	1.12E7	8126499.861564018	1.3406E7	8434698.80908619	68.2	8.182909018191515	2665.6	45.336960639195915	7376.2	394.93564032637016	341	68.2	58	83	8.182909018191515	36881	7376.2	6663	7754	394.93564032637016	13328	2665.6	2610	2732	45.336960639195915	3	560	130
363600	1696000.0	415384.1595439094	84000.0	102878.56919689348	2.064E7	1.2467493733706065E7	2.242E7	1.2816547116911013E7	68.6	8.5463442476886	2686.8	45.472629130060206	7582.6	390.82661117175735	343	68.6	58	84	8.5463442476886	37913	7582.6	7014	8057	390.82661117175735	13434	2686.8	2629	2746	45.472629130060206	2	1032	106
367200	1968000.0	337899.393311086	126000.0	168000.0	2.908E7	2.053810117805441E7	3.1174E7	2.0407945119487166E7	69.2	8.518215775618742	2711.4	43.92994422942055	7873.4	472.48856070808733	346	69.2	58	84	8.518215775618742	39367	7873.4	7357	8490	472.48856070808733	13557	2711.4	2654	2771	43.92994422942055	3	1454	123
370800	2112000.0	345392.5303187664	252000.0	157149.61024450554	1.37E7	7858753.081755401	1.6064E7	7591059.478096585	70.4	7.914543574963752	2737.8	44.874937325861524	8010.4	504.45122658191644	352	70.4	60	84	7.914543574963752	40052	8010.4	7382	8731	504.45122658191644	13689	2737.8	2677	2803	44.874937325861524	6	685	132
374400	1872000.0	229643.2015105172	84000.0	102878.56919689348	9240000.0	5079212.537391992	1.1196E7	5029125.570116539	70.8	8.280096617793781	2761.2	44.287244213204325	8102.8	458.19969445646734	354	70.8	60	85	8.280096617793781	40514	8102.8	7531	8750	458.19969445646734	13806	2761.2	2699	2825	44.287244213204325	2	462	117
378000	1808000.0	164730.08225579202	126000.0	102878.56919689348	1.258E7	1.0988612287272675E7	1.4514E7	1.0853173913653092E7	71.4	8.064738061462382	2783.8	43.26384171568678	8228.6	453.52909498730065	357	71.4	61	85	8.064738061462382	41143	8228.6	7811	8931	453.52909498730065	13919	2783.8	2721	2844	43.26384171568678	3	629	113
381600	2272000.0	366955.0381177509	210000.0	132815.66172707194	1.022E7	6252487.504985516	1.2702E7	6075463.439113102	72.4	8.5463442476886	2812.2	41.700839320090424	8330.8	454.52718290548916	362	72.4	62	87	8.5463442476886	41654	8330.8	7862	9075	454.52718290548916	14061	2812.2	2755	2876	41.700839320090424	5	511	142
385200	1856000.0	386657.4711550263	378000.0	278596.48238985357	1.098E7	1.3582400376958411E7	1.3214E7	1.3147774868775325E7	74.2	8.681013765684282	2835.4	44.920373996662136	8440.6	425.22916174693376	371	74.2	64	88	8.681013765684282	42203	8440.6	7969	9092	425.22916174693376	14177	2835.4	2779	2908	44.920373996662136	9	549	116
388800	2144000.0	155125.7554373225	252000.0	205757.13839378697	1.094E7	9166591.514843453	1.3336E7	9158186.720088208	75.4	8.452218643646177	2862.2	43.88348208608792	8550.0	473.60785466459487	377	75.4	66	89	8.452218643646177	42750	8550.0	7982	9168	473.60785466459487	14311	2862.2	2808	2934	43.88348208608792	6	547	134
392400	1872000.0	419065.62731868145	84000.0	102878.56919689348	1.668E7	1.279490523606955E7	1.8636E7	1.2897234742377918E7	75.8	8.588364221433556	2885.6	46.26705091098848	8716.8	551.5800576525587	379	75.8	66	90	8.588364221433556	43584	8716.8	8028	9441	551.5800576525587	14428	2885.6	2833	2961	46.26705091098848	2	834	117
396000	1872000.0	459843.45162239723	126000.0	168000.0	2.04E7	9511046.209539726	2.2398E7	9214506.823482199	76.4	8.593020423576334	2909.0	47.48473438906445	8920.8	523.8524219663396	382	76.4	66	91	8.593020423576334	44604	8920.8	8225	9521	523.8524219663396	14545	2909.0	2859	2982	47.48473438906445	3	1020	117
399600	2016000.0	450848.08971537184	252000.0	157149.61024450554	3.272E7	1.0351502306428762E7	3.4988E7	1.056603880363876E7	77.6	8.014985963805552	2934.2	52.10527804359171	9248.0	474.90630654898655	388	77.6	68	91	8.014985963805552	46240	9248.0	8602	9871	474.90630654898655	14671	2934.2	2879	3018	52.10527804359171	6	1636	126
403200	1664000.0	283520.72234670963	168000.0	157149.61024450554	2.346E7	1.4047718675998606E7	2.5292E7	1.42294587388277E7	78.4	8.593020423576334	2955.0	54.72476587432787	9482.6	463.2202931651419	392	78.4	68	93	8.593020423576334	47413	9482.6	8953	10073	463.2202931651419	14775	2955.0	2897	3041	54.72476587432787	4	1173	104
406800	2064000.0	178168.4596105607	84000.0	102878.56919689348	1.522E7	1.1852662148226447E7	1.7368E7	1.1841157713669723E7	78.8	8.795453370918409	2980.8	53.59253679384845	9634.8	507.05045113874024	394	78.8	68	94	8.795453370918409	48174	9634.8	9152	10396	507.05045113874024	14904	2980.8	2925	3067	53.59253679384845	2	761	129
410400	1824000.0	244752.93665245367	84000.0	102878.56919689348	1.33E7	1.0552156177767651E7	1.5208E7	1.0563308951270904E7	79.2	8.908422980528035	3003.6	54.47421408336241	9767.8	525.4298811449535	396	79.2	69	95	8.908422980528035	48839	9767.8	9164	10607	525.4298811449535	15018	3003.6	2947	3089	54.47421408336241	2	665	114
414000	1648000.0	297617.2038038124	168000.0	84000.0	4000000.0	2560468.707092512	5816000.0	2696750.6373411687	80.0	8.94427190999916	3024.2	56.531053413146296	9807.8	544.3566477962771	400	80.0	70	96	8.94427190999916	49039	9807.8	9176	10692	544.3566477962771	15121	3024.2	2961	3110	56.531053413146296	4	200	103
417600	1328000.0	400319.8721022977	126000.0	168000.0	1560000.0	1096540.0129498239	3014000.0	1364516.0314191987	80.6	9.024411338142782	3040.8	59.69388578405664	9823.4	550.051852101236	403	80.6	70	96	9.024411338142782	49117	9823.4	9182	10722	550.051852101236	15204	3040.8	2976	3127	59.69388578405664	3	78	83
421200	1600000.0	262906.8276024797	210000.0	132815.66172707194	6880000.0	4766298.35406891	8690000.0	4714297.402582913	81.6	9.308061022576078	3060.8	58.22164545939938	9892.2	569.6895294807515	408	81.6	71	98	9.308061022576078	49461	9892.2	9208	10849	569.6895294807515	15304	3060.8	2995	3146	58.22164545939938	5	344	100
424800	1328000.0	366955.0381177509	84000.0	102878.56919689348	1.718E7	5468966.995694891	1.8592E7	5564542.748510429	82.0	9.444575162494075	3077.4	55.57913277481037	10064.0	578.4378964072116	410	82.0	72	99	9.444575162494075	50320	10064.0	9360	11066	578.4378964072116	15387	3077.4	3017	3159	55.57913277481037	2	859	83
428400	1872000.0	326337.24886993825	126000.0	168000.0	2.508E7	7611937.992390637	2.7078E7	7797944.344505159	82.6	9.13454979733539	3100.8	52.50295229794226	10314.8	547.4403711821042	413	82.6	72	99	9.13454979733539	51574	10314.8	9678	11254	547.4403711821042	15504	3100.8	3042	3180	52.50295229794226	3	1254	117
432000	1552000.0	522394.4869540642	168000.0	205757.13839378697	3.454E7	1.243183011466936E7	3.626E7	1.2061847288040087E7	83.4	9.810198774744578	3120.2	49.81325124904015	10660.2	506.738749258432	417	83.4	72	101	9.810198774744578	53301	10660.2	10228	11514	506.738749258432	15601	3120.2	3059	3193	49.81325124904015	4	1727	97
435600	1472000.0	359911.10013446375	126000.0	168000.0	3.266E7	1.8873642997577336E7	3.4258E7	1.8570226062167365E7	84.0	10.526157893552615	3138.6	50.13820898277081	10986.8	530.5839801577126	420	84.0	72	103	10.526157893552615	54934	10986.8	10360	11738	530.5839801577126	15693	3138.6	3077	3206	50.13820898277081	3	1633	92
439200	1600000.0	281709.06978654413	0.0	0.0	1.536E7	1.2993937047715753E7	1.696E7	1.2947407462499974E7	84.0	10.526157893552615	3158.6	47.62604329565915	11140.4	645.4798525128418	420	84.0	72	103	10.526157893552615	55702	11140.4	10372	12092	645.4798525128418	15793	3158.6	3101	3221	47.62604329565915	0	768	100
442800	1584000.0	355617.7723342859	42000.0	84000.0	1.244E7	1.1671263856155425E7	1.4066E7	1.16398274901306E7	84.2	10.303397497913005	3178.4	47.32272181521261	11264.8	652.0157666805304	421	84.2	73	103	10.303397497913005	56324	11264.8	10466	12261	652.0157666805304	15892	3178.4	3116	3243	47.32272181521261	1	622	99
446400	1376000.0	137637.20427268202	126000.0	168000.0	9840000.0	8881801.619041039	1.1342E7	8767509.110345993	84.8	9.744742172063868	3195.6	46.92376796464666	11363.2	626.5350429146002	424	84.8	75	103	9.744742172063868	56816	11363.2	10724	12389	626.5350429146002	15978	3195.6	3136	3261	46.92376796464666	3	492	86
450000	1584000.0	340916.4120426003	294000.0	314299.2204890111	1.446E7	1.3227032925036514E7	1.6338E7	1.2827443081144426E7	86.2	10.870142593360955	3215.4	45.99826083668816	11507.8	562.7807388317408	431	86.2	77	107	10.870142593360955	57539	11507.8	10874	12481	562.7807388317408	16077	3215.4	3157	3279	45.99826083668816	7	723	99
453600	1632000.0	186590.46063504962	126000.0	168000.0	6020000.0	6469435.833208333	7778000.0	6438491.74884926	86.8	10.943491216243563	3235.8	46.244567248488764	11568.0	543.3823699753241	434	86.8	78	108	10.943491216243563	57840	11568.0	10886	12492	543.3823699753241	16179	3235.8	3175	3301	46.244567248488764	3	301	102
457200	1504000.0	325551.8391900129	126000.0	102878.56919689348	1.06E7	1.0414028999383476E7	1.223E7	1.035721391108632E7	87.4	10.725670142233538	3254.6	44.247485804280444	11674.0	564.1404080545906	437	87.4	78	108	10.725670142233538	58370	11674.0	10894	12642	564.1404080545906	16273	3254.6	3200	3321	44.247485804280444	3	530	94
460800	1936000.0	198554.7783358537	42000.0	84000.0	1.322E7	1.4767179825545566E7	1.5198E7	1.4814590645711409E7	87.6	10.707007051459339	3278.8	45.23007848766128	11806.2	658.7434705558758	438	87.6	78	108	10.707007051459339	59031	11806.2	10906	12949	658.7434705558758	16394	3278.8	3223	3344	45.23007848766128	1	661	121
464400	1424000.0	185213.39044464362	126000.0	168000.0	9620000.0	1.1180948081446404E7	1.117E7	1.1205105978972265E7	88.2	11.42628548566856	3296.6	45.565776631151586	11902.4	756.7429153946538	441	88.2	78	110	11.42628548566856	59512	11902.4	10918	13234	756.7429153946538	16483	3296.6	3240	3365	45.565776631151586	3	481	89
468000	1472000.0	366955.0381177509	126000.0	168000.0	3500000.0	5154027.551342736	5098000.0	5099405.455540871	88.8	11.05260150371848	3315.0	48.27835954131002	11937.4	725.6926622200338	444	88.8	80	110	11.05260150371848	59687	11937.4	11056	13247	725.6926622200338	16575	3315.0	3255	3383	48.27835954131002	3	175	92
471600	1488000.0	235151.0153071851	84000.0	168000.0	1.008E7	1.1396736374945242E7	1.1652E7	1.149187956776436E7	89.2	11.822013364905322	3333.6	48.035819968019695	12038.2	660.7403120742672	446	89.2	80	112	11.822013364905322	60191	12038.2	11380	13294	660.7403120742672	16668	3333.6	3273	3398	48.035819968019695	2	504	93
475200	1728000.0	489505.87330490735	42000.0	84000.0	2.51E7	1.7472263734273244E7	2.687E7	1.7863885355655417E7	89.4	11.79152237838694	3355.2	51.19921874403944	12289.2	605.4886951876146	447	89.4	80	112	11.79152237838694	61446	12289.2	11922	13498	605.4886951876146	16776	3355.2	3292	3428	51.19921874403944	1	1255	108
478800	1456000.0	137637.20427268202	84000.0	168000.0	3.632E7	1.724556754647408E7	3.786E7	1.721376658375499E7	89.8	11.737120600896969	3373.4	52.3281950768417	12652.4	633.0208843316309	449	89.8	80	112	11.737120600896969	63262	12652.4	12066	13883	633.0208843316309	16867	3373.4	3310	3448	52.3281950768417	2	1816	91
482400	1504000.0	254998.03920814765	84000.0	102878.56919689348	3.284E7	1.7592907661896028E7	3.4428E7	1.7533708563792203E7	90.2	11.702991070662236	3392.2	53.00716932642225	12980.8	661.1966122115267	451	90.2	80	112	11.702991070662236	64904	12980.8	12273	14211	661.1966122115267	16961	3392.2	3326	3464	53.00716932642225	2	1642	94
486000	1568000.0	284422.2213540988	210000.0	132815.66172707194	1.962E7	2.139517702661046E7	2.1398E7	2.131575135903025E7	91.2	11.872657663724663	3411.8	55.09047104536319	13177.0	618.6032654294673	456	91.2	80	113	11.872657663724663	65885	13177.0	12585	14262	618.6032654294673	17059	3411.8	3339	3487	55.09047104536319	5	981	98
489600	1296000.0	155125.7554373225	42000.0	84000.0	1.156E7	1.3274275874788802E7	1.2898E7	1.3264639309080364E7	91.4	11.689311356961966	3428.0	55.932101694822805	13292.6	651.0184636398571	457	91.4	81	113	11.689311356961966	66463	13292.6	12594	14477	651.0184636398571	17140	3428.0	3353	3502	55.932101694822805	1	578	81
493200	1440000.0	286216.7011199731	168000.0	157149.61024450554	1.614E7	1.4048857604801893E7	1.7748E7	1.3885729941202227E7	92.2	11.338430226446693	3446.0	56.08208270027068	13454.0	742.7529872036868	461	92.2	81	113	11.338430226446693	67270	13454.0	12602	14824	742.7529872036868	17230	3446.0	3376	3523	56.08208270027068	4	807	90
496800	1280000.0	242652.0142096496	84000.0	102878.56919689348	1.73E7	1.503688797590778E7	1.8664E7	1.4990864684867248E7	92.6	11.34195750300626	3462.0	56.57561312084916	13627.0	766.6407241987605	463	92.6	81	113	11.34195750300626	68135	13627.0	12611	14973	766.6407241987605	17310	3462.0	3393	3543	56.57561312084916	2	865	80
500400	1648000.0	186590.46063504962	210000.0	132815.66172707194	3920000.0	3581843.1009746925	5778000.0	3535043.988410894	93.6	10.818502669038816	3482.6	58.23263689719022	13666.2	791.3513505390638	468	93.6	82	113	10.818502669038816	68331	13666.2	12620	15059	791.3513505390638	17413	3482.6	3412	3566	58.23263689719022	5	196	103
504000	1296000.0	292410.67011995305	0.0	0.0	2500000.0	2063007.5133164204	3796000.0	1854482.1379565778	93.6	10.818502669038816	3498.8	61.408142782533325	13691.2	791.8061378898246	468	93.6	82	113	10.818502669038816	68456	13691.2	12627	15068	791.8061378898246	17494	3498.8	3427	3588	61.408142782533325	0	125	81
507600	1232000.0	179599.55456514918	84000.0	102878.56919689348	7160000.0	7538328.727244521	8476000.0	7475069.498004684	94.0	10.620734437881403	3514.2	62.84393367700656	13762.8	803.1098056928455	470	94.0	83	113	10.620734437881403	68814	13762.8	12636	15108	803.1098056928455	17571	3514.2	3441	3607	62.84393367700656	2	358	77
511200	1136000.0	415384.1595439094	84000.0	168000.0	1.524E7	1.22596247903433E7	1.646E7	1.244319573100094E7	94.4	11.341957503006261	3528.4	59.324868310009755	13915.2	868.9086027885786	472	94.4	83	115	11.341957503006261	69576	13915.2	12662	15310	868.9086027885786	17642	3528.4	3462	3616	59.324868310009755	2	762	71
514800	1232000.0	314350.123270216	210000.0	187829.71010998235	2.908E7	7716838.730983044	3.0522E7	7842939.2449514745	95.4	11.77454882362802	3543.8	61.914134089075326	14206.0	935.1973053853395	477	95.4	83	117	11.77454882362802	71030	14206.0	12831	15690	935.1973053853395	17719	3543.8	3475	3639	61.914134089075326	5	1454	77
518400	1344000.0	292410.67011995305	126000.0	168000.0	3.694E7	5037300.864550379	3.841E7	5166979.775458774	96.0	11.29601699715435	3560.6	61.908319311704794	14575.4	919.6461493422347	480	96.0	84	117	11.29601699715435	72877	14575.4	13189	16013	919.6461493422347	17803	3560.6	3489	3658	61.908319311704794	3	1847	84
522000	1408000.0	164730.08225579202	126000.0	102878.56919689348	3.52E7	2.0006898810160458E7	3.6734E7	2.0083088009566657E7	96.6	10.9288608738514	3578.2	63.395267962206766	14927.4	741.0226987076712	483	96.6	85	117	10.9288608738514	74637	14927.4	13730	16023	741.0226987076712	17891	3578.2	3507	3678	63.395267962206766	3	1760	88
525600	1264000.0	249927.98962901294	252000.0	336000.0	2.512E7	2.346882187072883E7	2.6636E7	2.302023249230989E7	97.8	11.72006825918689	3594.0	63.85922016435841	15178.6	523.5045749561316	489	97.8	85	119	11.72006825918689	75893	15178.6	14393	16032	523.5045749561316	17970	3594.0	3523	3694	63.85922016435841	6	1256	79
529200	1440000.0	277128.12921102036	252000.0	157149.61024450554	1.09E7	1.228381048372206E7	1.2592E7	1.2497794045350563E7	99.0	11.366617790706258	3612.0	64.76727568764954	15287.6	518.9040759138437	495	99.0	86	119	11.366617790706258	76438	15287.6	14423	16039	518.9040759138437	18060	3612.0	3538	3716	64.76727568764954	6	545	90
532800	1088000.0	212263.9865827456	42000.0	84000.0	3580000.0	3342095.1512486893	4710000.0	3504739.647962456	99.2	11.338430226446693	3625.6	62.7267088248698	15323.4	527.1282955789795	496	99.2	86	119	11.338430226446693	76617	15323.4	14433	16069	527.1282955789795	18128	3625.6	3556	3728	62.7267088248698	1	179	68
536400	1104000.0	259969.22894835073	168000.0	244899.97958350263	7560000.0	7127860.829168875	8832000.0	6766338.448525908	100.0	10.658330075579382	3639.4	62.014836934398204	15399.0	581.0972379903384	500	100.0	89	119	10.658330075579382	76995	15399.0	14440	16254	581.0972379903384	18197	3639.4	3569	3743	62.014836934398204	4	378	69
540000	1104000.0	317590.9318604673	252000.0	205757.13839378697	1.436E7	1.226582243471672E7	1.5716E7	1.2344591690290935E7	101.2	10.419213022104886	3653.2	61.45697682118767	15542.6	678.4413312881225	506	101.2	90	119	10.419213022104886	77713	15542.6	14478	16603	678.4413312881225	18266	3653.2	3590	3758	61.45697682118767	6	718	69
543600	912000.0	81584.31221748456	126000.0	102878.56919689348	2.396E7	1.681173399741978E7	2.4998E7	1.6743217611916773E7	101.8	10.303397497913005	3664.6	62.44549623471656	15782.2	795.9146687930811	509	101.8	90	119	10.303397497913005	78911	15782.2	14678	17104	795.9146687930811	18323	3664.6	3600	3771	62.44549623471656	3	1198	57
547200	1296000.0	170833.25203250098	378000.0	205757.13839378697	2.392E7	1.275106270081047E7	2.5594E7	1.3079739446946181E7	103.6	10.669582934679312	3680.8	64.21962316924633	16021.4	856.7049900636741	518	103.6	91	122	10.669582934679312	80107	16021.4	14902	17537	856.7049900636741	18404	3680.8	3613	3789	64.21962316924633	9	1196	81
550800	832000.0	179599.55456514918	210000.0	265631.3234541439	2.846E7	1.0980637504261764E7	2.9502E7	1.1369109727678768E7	104.6	10.36532681587995	3691.2	65.12265350859101	16306.0	791.9919191506943	523	104.6	91	122	10.36532681587995	81530	16306.0	15181	17663	791.9919191506943	18456	3691.2	3623	3803	65.12265350859101	5	1423	52
554400	1024000.0	163168.62443496913	126000.0	168000.0	2.606E7	8113100.517064977	2.721E7	8282873.8973861	105.2	9.907572861200668	3704.0	63.34350795464363	16566.6	794.3960221451263	526	105.2	93	122	9.907572861200668	82833	16566.6	15417	17894	794.3960221451263	18520	3704.0	3638	3813	63.34350795464363	3	1303	64
558000	992000.0	119733.03637676612	294000.0	102878.56919689348	2.752E7	1.4571808398410954E7	2.8806E7	1.443421296780673E7	106.6	10.248902380255165	3716.4	64.53712110096019	16841.8	672.3390216252512	533	106.6	94	124	10.248902380255165	84209	16841.8	15832	17901	672.3390216252512	18582	3716.4	3650	3827	64.53712110096019	7	1376	62
561600	976000.0	355617.7723342859	210000.0	132815.66172707194	2.848E7	2.1843113331208076E7	2.9666E7	2.2112353651296373E7	107.6	9.93176721434811	3728.6	63.13667713777785	17126.6	512.3095158202705	538	107.6	95	124	9.93176721434811	85633	17126.6	16291	17905	512.3095158202705	18643	3728.6	3660	3838	63.13667713777785	5	1424	61
565200	1168000.0	330236.2790488047	126000.0	168000.0	1.122E7	8025309.962861247	1.2514E7	7830033.460975758	108.2	10.628264204469138	3743.2	61.47975276462975	17238.8	513.177708011562	541	108.2	95	126	10.628264204469138	86194	17238.8	16324	17912	513.177708011562	18716	3743.2	3676	3849	61.47975276462975	3	561	73
568800	1024000.0	192000.0	0.0	0.0	1.042E7	7071463.780576127	1.1444E7	7151272.893688228	108.2	10.628264204469138	3756.0	61.86113481015362	17343.0	525.52411933231	541	108.2	95	126	10.628264204469138	86715	17343.0	16371	17955	525.52411933231	18780	3756.0	3690	3863	61.86113481015362	0	521	64
572400	1152000.0	459843.45162239723	168000.0	84000.0	1.834E7	4707695.827047452	1.966E7	5168264.699103558	109.0	10.601886624558858	3770.4	63.32329745046447	17526.4	524.3131125577539	545	109.0	96	127	10.601886624558858	87632	17526.4	16587	18174	524.3131125577539	18852	3770.4	3703	3875	63.32329745046447	4	917	72
